Time_to_maturity,Volatility,Rate,Prices,Strikes,Basket_Price
0.952773369024728,0.41987177560030947,0.0842402268427492,78.72749677883391,144.46648118262385,1.9435839307404965
0.4480970605140815,0.15337276904078456,0.02868220486343099,101.43911311531575,79.01544823730706,23.44793927268786
0.5739865600755554,0.7188497436438352,0.09184728671598533,90.46157523628841,60.991394353659814,37.06958958044789
0.4632194431250577,0.5064048300107448,0.06503011878713703,99.01115102401279,73.10644512919593,30.609829695983905
0.7205986831032618,0.6636816672402499,0.05215952849978776,106.1853223725686,141.7535163993753,14.298627585006763
0.4589123321106337,0.49660098159165095,0.023255131283629292,89.80688712160281,146.91274072428376,1.3018397614864679
0.8632641562984635,0.1966687694845543,0.09837159659943197,126.23336792500112,135.08620361889157,10.223862194433757
0.4747375768931245,0.18085624486186822,0.05157072032777117,87.74166930608513,73.74321937114863,16.01653370993175
0.4608618544401304,0.6725727655171557,0.05625739562546607,103.47439215828769,51.02131648795992,54.49607857458169
1.0711983594137016,0.03831657975797678,0.04846553888961393,86.87193933068102,68.40395578459996,21.928647851488975
0.7333419147918394,0.8759155786435566,0.09465737812169318,110.46689986530329,118.1952805393177,32.367831911998614
0.9873588199530106,0.05230722591719207,0.09555213194350846,90.33794232550976,77.61238685154142,19.713041439195365
0.6981234835917727,0.5708771178647857,0.05920870637449076,112.19143818343893,54.95233101314652,60.33333762196251
0.6710641506261865,0.11668077710714711,0.02924814155059794,100.10462985441393,98.49990047026867,5.767767588774049
0.41782733831053953,0.9186253804670875,0.07840045739773807,92.17251912490877,136.4798238670573,10.689306646073454
0.20937990157999387,0.3408774046362011,0.022310348415048215,101.69952826471267,108.64223856581026,3.801003526915551
0.30398952521997363,0.5102687122072889,0.029945846050127508,94.89790755062162,109.3050675633095,5.880872714924781
0.2232989418446801,0.040294076208542966,0.052878081399556895,92.76878569115215,94.18148768094863,0.562863254722437
0.9632147778457594,0.9781751322124279,0.027933031790922234,118.58592316296293,133.916707358852,40.22157272217091
0.8063306368976948,0.9730154466004527,0.0843314311263253,104.5120475930255,84.13053057461003,45.39894899038918
0.5356802239565381,0.26148905950973833,0.09785726131641713,94.49424454857838,72.08710858725108,26.377258238649773
0.5433115807478733,0.04933467315782181,0.04892067048489752,104.48783050926019,61.07157418835416,45.01810566688927
0.3873225369767259,0.32122688245228287,0.021902916249013558,112.51810380062217,135.73524900381335,2.4817057523668815
0.27320332402354536,0.6691550828070018,0.09430843657519614,70.95398531964679,92.65244825659443,4.038751816372436
0.7253530621806932,0.44384154126580894,0.03303488843454206,98.0541751649279,122.72121870102764,7.657375880111552
0.21779260534232114,0.2129398551363154,0.029971881321355625,89.70301091176304,59.25292124217826,30.83563002931809
0.7420460561298725,0.5055500703874789,0.04971511948283043,99.31168766997297,95.1707921310499,20.52757408910663
0.9240176175383499,0.09607307492938855,0.08029838642412865,102.92771061220212,147.23766746355014,0.003220616834659476
0.8068988835501321,0.9962421804184305,0.09435033271347681,84.6379402600364,67.00772241199799,38.00694270109154
0.9959594475634359,0.1748899607733151,0.07197042997563552,107.10698373086475,138.2470699622589,1.5422714595495606
1.0646269109466628,0.32971944847194373,0.03218141666519794,97.91817757737708,101.25147029919033,13.259246349845775
1.087967923805594,0.7691642282853929,0.028639819989954553,77.9268303070578,74.95687608682472,26.186659326117887
0.4541241066339218,0.33288638045992186,0.06805974140043208,116.76859570650767,74.77560776791273,44.39284680695033
0.25443761707498824,0.5186521078654279,0.0553152750344533,106.472649573542,90.18141121198441,21.241914855716274
0.5492498047983205,0.12643856704063028,0.025316509933887295,105.9642363635419,96.07983046425655,11.744715382161331
1.0655684145970918,0.7788990024402005,0.0827363832030432,107.92519748429756,115.79301794735106,34.37019497412478
0.6127209183675686,0.2013414864510187,0.08736770142205054,89.6401079166819,91.70611412040236,7.007029438562071
0.2688219509917448,0.5225569613009423,0.04783982201797769,107.01829099552549,84.54454993580887,26.030252252896915
0.922732692980367,0.027196490461502194,0.045248080729229895,100.45226224948892,70.15552740591757,33.165554200467625
0.29247120091860024,0.23128704167519198,0.023567037814441506,99.58395240895355,114.33390862434247,1.006993874729682
0.23800695269223,0.9255471313471982,0.08997736038254858,109.04270895056366,104.59200870247835,22.395836137369088
0.692434133643639,0.06108847855516317,0.04975583851365101,112.71674532468396,72.64092059068595,42.535875336242654
1.065725158553303,0.5038684174848419,0.053025814726766665,99.14265136432081,134.0011724262224,11.864148160475612
0.5950437451560056,0.6556154759987156,0.046531633190633276,86.09864652743579,80.56526143880075,20.559866888376703
0.7817522708210705,0.12359997292740026,0.04118550147869633,106.38045189250664,116.0978016771688,2.342811698691662
1.0197248147511022,0.7421784929618785,0.06489738059877957,92.83926782892897,101.40569189467459,26.39972773720754
1.0363524316340473,0.7706104489051894,0.0316381933991266,116.45751479730333,101.39963857907644,42.637632761795814
0.38221388448652305,0.9559817048813601,0.06612352063150387,95.65396850630039,111.84864096468412,17.65073422219411
0.8651499073417832,0.6913589478443688,0.060647831739743155,109.33266981090242,85.76796305786915,40.40721726790183
0.5389942263199987,0.1171660466664323,0.08757979045467568,99.9127739922002,113.81875498250236,0.7953753912022457
0.41352616976255985,0.31237334893016666,0.04288392793353946,79.02430553630788,121.86766633954147,0.1373816824015981
0.9492651081373917,0.6347163170368464,0.07873041979790192,96.60967415037175,73.40432595399218,37.22137169698216
0.33544276134587947,0.6709570183567448,0.050973942964330714,97.72579094156939,50.419818304966036,48.595221492433026
0.6585858608699701,0.38380250462482746,0.05230450673766873,101.42084927014204,149.89676851005066,2.3552487810013005
0.36592755962174317,0.854241981100439,0.06775999681417987,88.83012040509767,66.41924162960996,30.420451681076827
1.0449842437825163,0.10782002677481434,0.07126215748530575,92.53484245081935,64.78368711861785,32.400292422373255
0.9077379398434791,0.6436575208883907,0.03139515329472281,102.87749102297259,75.15719149960076,39.1863526404431
0.370203421311947,0.4964944643641013,0.07093402110717845,110.0364207845446,126.19093961718168,8.463137451498284
0.8793086071329668,0.027186775629550436,0.0375305108239984,108.36442829114625,107.1069502305428,4.777857590832269
0.509600148801058,0.057065303785317004,0.09069321685078117,90.22595596313356,108.81430904424948,0.00026606930118117794
0.7135198608265318,0.145830017418769,0.08276961523125846,113.12777636639656,130.9989930250135,2.0386943126585635
1.0445137930095827,0.28612397758588193,0.061083017079416255,99.1645506487916,129.42124463634357,4.615669652978696
0.6980295003917858,0.8274397447684705,0.034691162600921636,93.18653149633863,104.21353824920874,22.28730164973397
0.35149955138555544,0.6521523342123202,0.031235674928060606,93.76359388270083,78.0291406793585,22.995322654895666
0.5717095562944725,0.6945077647981682,0.02915223606033039,102.12067253970585,141.05222403383212,10.634385232374715
0.219679916951196,0.4014122338215872,0.031869357154609625,87.21942710949948,92.97599431133963,4.4788255542839615
0.7254414787469763,0.23312504438123235,0.02897892206449681,103.05053815589764,109.53838164716232,6.379375380404113
1.0220094860263436,0.8239473738040898,0.09082070986270378,83.33571387830658,115.65270182712757,20.57227102038253
0.3283830633396203,0.38379442654170426,0.051407370975794786,97.05929523727463,147.14713819555058,0.3563728599423186
0.29217244129715075,0.7551883479080366,0.032628568161233176,93.42437861182967,74.16358013648811,25.707200118780435
0.5013053809473054,0.28107092966318,0.0518385502329248,83.49134005106497,90.29354238742906,4.7852346324119
0.4691160624050051,0.9783608383589982,0.09592915956031,98.49585930541654,58.195817731929544,48.11228419327941
0.9929208632099569,0.34840331657860607,0.037438677233919145,95.88330555385143,75.6417925142035,26.52039872052287
0.4783862091069978,0.17212662860309558,0.049443253957039315,93.22042572146185,137.076006485423,0.004403290750390643
0.36533120650868817,0.2459886585817357,0.07635704259140112,100.30803332591535,132.9544129702906,0.30345957760606623
0.25274550778250776,0.15834124927439758,0.06112961215755687,74.19635777062093,123.96829688298973,2.307820446477193e-10
1.0326375523808025,0.30024681212246235,0.03357201032546586,102.25244058974508,73.21859868474903,32.948485505125525
0.41989290780042776,0.6216884902435474,0.0641035346754876,111.35745364129029,129.46493886714552,12.48625069603903
0.5164493372370327,0.4651922224564881,0.049210392984496296,95.7467470366666,69.66984417565962,29.93901597377019
0.40769645877876826,0.5054926184987766,0.045173079732490296,101.77971694310479,146.22229419980476,2.84084670174734
0.7092595731613798,0.3909748484876176,0.08662958517197607,110.43995895413298,67.20067988658737,47.74761729684789
0.5407383340606993,0.20049255788860898,0.03845243396323622,116.67538483635988,76.89669214663914,41.366951366861755
0.3124329231297862,0.8567705504525301,0.0563522388992225,91.9996908946383,105.37261545533347,13.283088694893472
0.2793330290235371,0.708027567316613,0.0870255814527695,119.01594676545118,129.41929173337695,14.784993908549872
0.4476836461536857,0.6388126939011753,0.082317537513854,105.86087417378047,63.4794889360623,46.277404852586855
0.3127261699079863,0.8455795397499711,0.034996936735150946,100.4230386987732,118.17107464798,13.092676552890708
0.643520961828373,0.9644744817704166,0.07451791731195319,98.44797738147588,129.5280289549498,22.248628059863083
0.7124280960784801,0.19516605876060264,0.07538196267130856,112.77469640393237,84.69240683396873,32.622144889770055
0.24695567992361228,0.3222214406273128,0.032898731557225114,87.19857299229422,134.52129986179403,0.021021389496424958
0.6283169987734805,0.23479757378510493,0.03806617489197038,83.53633884303514,61.431942001671466,23.753411318417925
0.8824278299528783,0.9863485296282923,0.08881722040340254,98.8663410807732,119.58216574972793,31.768583390856204
0.8830888681212292,0.381279954344355,0.038598914143503166,104.6083951520507,120.10535923610975,10.602055112406823
0.937726118548939,0.620394071327992,0.04412137922103748,94.40705062234032,135.4582355908408,12.226446976307667
0.3291015881342194,0.7556143903011285,0.024799281272546943,123.41206829101273,65.31692714454933,59.77728145836857
0.22571479271242062,0.8498843585002669,0.03727174715656787,94.00653102661981,53.359711538768295,42.07119484799412
0.41087940606821594,0.6170265145683453,0.07000839531990584,98.21963297753626,83.71171291169001,24.059205227510013
0.9364772646991317,0.7808426271256312,0.054210233028236604,102.83659931899258,103.01633239309326,32.07335605938655
0.37929525159935684,0.41723888909929663,0.029909656574050703,87.2950814810805,129.1459253588506,0.8271397856008083
0.7077584573585287,0.8991829852937251,0.06479407519801257,115.75100093283409,78.23833016144694,52.85178722401787
1.0445379868664866,0.7659749333178121,0.09325157808512363,95.91333606112362,91.85779708794107,33.998260533067004
0.9165569743473552,0.01322368892012415,0.033316002295963196,96.40918646173135,148.75627379845884,3.475652803488527e-224
0.7179391694153863,0.9569561776895551,0.040073246410850014,102.87863986098857,134.77542821951917,24.29348518475564
0.3742432579619662,0.03134882387323839,0.03656581566017218,107.0721972966992,57.82854425741408,50.029618290467525
0.7406336602580983,0.49648461145853784,0.0435102839208287,91.93261628092075,99.88055896165581,13.676789875566861
0.9099337500072195,0.2903453914529731,0.071381800642185,103.48363058978015,114.47866279484336,9.806232922108023
0.7706890256609509,0.9989209831315548,0.04787706111518747,111.77273036460795,139.93862051810163,31.144327683173955
0.9833486365067063,0.15298099393312733,0.09023618045996996,105.81958830636307,85.07832561166538,28.0749672139668
0.9310376123051549,0.7620269664174114,0.035111874502635594,101.6989197055981,119.87076199481939,24.545052246579374
0.4996734789032363,0.07030166392184352,0.05303339302261861,93.39132015186328,78.02965286195375,17.402263492863142
0.703915906988287,0.8382000409573621,0.08708361449095389,93.49663273853312,79.25579720991477,33.70588642386722
0.3464090129184758,0.23944006899151063,0.04654783682640591,94.08071352382451,52.53303553639588,42.38798141217208
0.6657081442923503,0.18709310218681954,0.04895621368277142,96.36906863132945,133.83328368583727,0.17038595976740467
0.6315918575307624,0.6080808671721293,0.09746750692095398,102.0136368785578,124.19385010993538,14.299282453551463
0.7361481651079593,0.8617705337270689,0.05917659709593172,92.12970497778855,101.6770098468565,24.786771519139883
0.8456179743932841,0.8693134690861533,0.04090634520609916,103.19872230808528,115.3034431823917,29.378486347251503
0.4886100625750416,0.09764551637727646,0.04385256681392122,105.73987592372922,53.27671159924437,53.59257105827398
0.22554559815933395,0.05225806159577179,0.037570928208594784,83.44719441158789,99.50845872300151,2.346909664997109e-12
0.9307822788346098,0.5833427286451175,0.06101552075029913,98.99871487556318,55.96412631819775,48.76993478124182
0.3498850210300708,0.5343922520908644,0.022146695529214354,98.54874306103271,89.11151619403596,17.480016040401786
0.38950017833161865,0.4217264413808764,0.08430225784318517,110.62713021068241,107.96552084124045,14.598396370837492
0.3218511867118518,0.14260355572713493,0.04735040125477464,97.87196475366872,123.51358273133299,0.00973021984803396
0.6312975732448387,0.6093445305950086,0.0441564401756168,103.64088173812011,56.89228127996303,49.9609552941211
0.9102341214014793,0.046484491242742024,0.03842819574257936,87.96140167848945,101.2720739294741,0.011576469682945345
